"","cog12","cog8","cog5","health12","health8","health5","health1","invest12","invest8","invest5","pcog","phealth","income12","income8","income5","pfood12","pclothes12","pnotebook12","pmebendr12","pfood8","pclothes8","pnotebook8","pmebendr8","pfood5","pclothes5","pnotebook5","pmebendr5","numchild5","bornbef2","sex1","urban3","urban2","momage","hindu","muslim","castesc","castest","castebc"
"45",5.43889378445208,2.03430394042801,1.65522389369496,2.1321692811598,1.54533403548136,1.39399278702457,1.97364407243109,2.12814832636851,1.18915709447905,0.801510414439095,0.796271983447255,1.62342235862697,0.783195124540685,0.988769895206935,0.840654527855594,0.403341615722139,0.355441178503075,0.260525341477546,0.762051284771259,0.360108605617082,0.200429304991736,0.610968804275524,3.06032826629433,0.802244247084251,0.988339586741568,0.686245009282852,1.57479195791046,1.65424912241874,1.55288674305589,4.36690376405143,0.426072244367584,0.47351523158377,0.281690314298694,0.684130756984127,0.760707039257096,0.402282483325979,1.18862402713079,3.2882521984585
"46",4.13640943985235,1.48436131849401,1.15650713927633,0.255486041019317,0.283833690928532,0.289001095329174,0.12296306523346,1.82878170698904,1.37825338586535,0.898627952628339,0.472846027515612,1.28829878860705,0.920537302918562,1.15249582008186,1.04971767209347,1.25005351684234,1.16820189102194,0.058284102243213,2.94039855248868,0.191504191348035,0.30297995256043,0.742840115684744,2.65463746156813,0.331661376901327,0.476403421430925,1.35424247871217,0.248217094293396,2.80015117826147,15.4289384523161,3.4729572990023,0.443842772802776,0.499495669863025,1.84791915562545,1.63544245265146,0.760706710338743,0.275310971615386,1.47537390128729,3.42277649030514
"47",4.04300745929738,1.93374646358904,0.950636901487719,0.674261212892936,0.801563375209845,0.724356191286359,0.845169006172117,1.20001434381155,1.51133220248965,0.672848218623905,0.481587958866154,0.991949496479699,0.735312763532695,0.748576573302754,0.666112046499563,0.442384233287077,1.25710691747105,2.53574538993953,0.756836877603137,1.19046801231127,1.00411158982049,0.503204221908833,1.95311769471203,2.06039004832403,1.70053995583965,1.29451163454048,0.897843494744208,1.30465921380263,0.326196921512612,0.0985918145109953,0.793171511282279,0.76075206432724,0.461207098411597,0.630122928087123,0.760707274731987,2.61117402850571,2.62527706107447,0.373249034962315
"48",11.9246434542265,4.39222460347929,0.989148644249875,2.01753217129958,1.47921855672284,1.9297294928811,2.91281227065116,1.14902472089978,1.17850260879251,1.31023480037901,1.37284025947922,0.475138427579413,0.687749996018632,0.625978268748873,0.707141852253114,0.784119880060411,0.37173165779925,0.57951622634433,1.35764814123055,0.475970582506275,0.647709513869482,0.321909067527223,13.9903299916833,1.06780084334889,1.42563084070139,1.03664083621971,5.07592967780309,2.29974143377994,2.66660129278351,0.635972190447431,1.03412558868797,0.495574169528469,1.19390621641917,0.312729891741034,5.24120703145726,0.490196912401502,0.57981509456992,0.73554724582745
"49",7.14280323805196,1.97511612801617,3.04605762319496,4.16785339826274,2.16066886452979,2.38491521903548,3.40230150284793,1.78458765955334,1.2018657933596,0.821352019781133,0.141827697269361,0.434164729390988,0.702974149713835,0.710737141737897,0.458253588591666,0.666306003043465,2.32237435088206,0.334793327345683,0.21129673500882,0.230685748400341,0.0925842837444859,0.634325407346645,1.39500962157402,0.384607717810686,0.408935249039185,0.865992465062998,4.87269529186353,2.48685875841469,2.19274003049929,3.96123057944138,0.45228388058051,0.376123180086008,3.17065096754493,0.892134944313537,0.760706716158355,0.464079961683215,23.3920330028268,0.331469950931891
"50",2.0605019245221,0.635336700353078,0.573589035041458,0.317416060248409,0.233820580756342,0.154663110472006,0.569406456957045,1.28007729243299,1.39783019029076,0.826805179954665,0.473032627580137,1.22162939466069,0.777219821280981,0.66751278813378,0.673634422614812,1.00728239040529,0.710291408003028,0.660950046971784,0.352804935720246,0.306891714317374,0.905137340209106,0.322027218743963,4.01482955796797,0.157967660909497,0.191077456561765,0.703033780893124,4.02857107613684,5.20098395250921,6.6830600509484,0.260350250828263,0.32144817014208,0.26964470891994,1.27067955537885,5.69436620427954,0.76070700841646,1.203340491353,0.52181231107098,2.59464726201178
"51",2.94813838951338,1.94096547298595,1.39847733530257,1.10913946779476,1.22591825660446,1.02698562553361,0.70592541973947,1.69260793387035,1.57171414234042,0.777016777132811,0.75797143006154,0.951587064374342,0.654697960095334,0.694282996681659,0.829920757533381,3.27798924999822,0.238667159327106,0.325674929041282,0.416771797151274,0.65309232140364,1.19665872675125,0.563872492184212,0.473671140535812,0.990697296172827,1.22946369711413,0.497165669395379,2.2650821374258,0.476053416373632,1.23642357202862,2.04532035726865,0.447202005468661,0.500393964962295,16.4674724366023,3.03027582556881,0.760707268837901,0.628750088340176,0.584788682042609,3.33737963947727
"52",3.81761058551149,1.50678459993334,0.479056484991595,0.189238793466023,0.204751739131447,0.175632954538231,0.192954463369876,2.14088731420882,1.10042831318829,0.972372829541966,0.300180662127944,0.688361376084098,0.750798090156325,0.816672593872911,0.707198805008209,4.38231964799114,0.167349603158678,0.289301637020512,0.196945507463221,0.804542845411447,0.387036896043049,3.53070023842891,0.46284732877254,0.656203906793397,0.300956261582726,2.24149331420939,0.246657584409356,1.55600269871757,4.55846146106377,3.19557863232867,0.717017046369916,0.747571046944582,6.59517001029685,1.4343758569286,0.760706374751138,0.332671955434273,0.984197791033882,3.75450984464324
"53",7.4724602485554,1.71855229794113,0.496781245591155,0.588460709249158,0.634938577068221,0.471901962405444,0.614083184135981,2.1945541296055,1.74256592619717,1.25733966374985,0.724724421626203,1.50455494257161,1.03015724153078,1.12899148314242,1.39231173919994,0.461539245985844,0.684396828695015,0.374729969933449,4.50817314939379,0.440949011167386,2.6219552989874,1.50128522202343,1.18666689252991,0.295121625204223,0.536673101404951,4.97546356735154,1.31677768333611,0.507034330750176,0.625257176726144,0.401033624107538,0.568470114418201,0.658886636069765,8.80873704111773,1.17985687745382,0.760707078516805,1.41637216590363,0.0986061539530893,5.72463911344063
"54",11.3228774020511,3.26663670555477,2.65729291204574,0.309081797498208,0.38642004268753,0.372439719855322,0.304154228699421,2.06199002758388,1.04470849992556,1.07736123150913,0.924656261524641,0.793499839173956,0.920703564737202,0.809579021575696,1.01359261793896,4.46442925281286,1.5969649253036,1.68993194072343,0.452983677283276,1.06592915513711,0.73263950758578,2.23908016500873,0.338516823686935,0.509400509776709,1.87906671392515,2.02917418966095,0.662563882902122,0.266357141264282,0.142339308162474,0.978978008223071,0.944541369576734,1.10377336520436,0.142010365150702,0.639955306947078,0.76070697618905,0.75331629975048,0.73961399155794,1.9686558375531
"55",18.6440586022393,4.5382514008129,3.74559251701965,1.41489708725761,1.42313364370556,1.03720573261184,2.2328293452946,2.37367918954319,0.866813537703675,0.956481654558009,0.828991281300653,0.577323847260577,0.695149862499267,0.457099559693765,0.674485571518118,0.675372378424913,0.189630338009734,2.551483509185,2.02288185583064,2.35172381458129,3.07066905748224,0.452505539171888,0.343267657740968,1.17505625569908,0.627403947626594,0.0960993810346538,0.829849646652183,1.02135908176538,0.780090615859988,2.35303438175465,1.01240139841127,0.803092955380289,1.48547520897139,1.37776896760686,0.760707324602201,4.78938071048198,0.279407739884827,1.12146129413208
"56",2.55714582359073,1.04118361435165,0.127712487511908,0.339264580790693,0.222500544626785,0.156259813444548,0.0904977074283519,1.54687486020577,1.06813520792476,1.04162444159378,0.252294616561366,0.781901781519583,0.690945041871407,0.68965433156563,0.771873946245342,3.85523241881994,0.854447837037748,0.829743183372216,1.17674534445997,1.51490228791952,1.81748842770796,1.33720304461601,0.632351480888162,0.286389504284432,0.586628049742701,1.58915824032848,2.15026557964785,3.78571427104721,3.525300352554,2.78048574371898,0.683200952170077,0.781042897056434,1.53906598703732,0.685285342579101,0.760706370050538,1.94673502748578,0.212917724843184,2.59840140765548
"57",3.61925058612939,1.6320847070617,0.433803039538295,1.07996347681444,1.18383102066362,1.15970489743367,2.35115320270854,2.51549296348379,1.51660808738405,1.1223807625315,0.548029332534969,1.18476435797154,1.32299237857354,0.736121444345933,1.08663532116821,0.203799388582044,4.04610283503635,1.86715357426124,10.4594215552758,0.103917255888773,0.371725952248442,0.42554582723425,0.911499921430649,0.272504423197514,0.133529556396553,0.800920079983604,0.576765190063251,3.3951042348199,1.20875740763611,4.4465835008736,1.10010956756112,1.17097851553327,1.65628682647878,0.444896636909007,0.760707267371356,0.970502733855783,0.34570981512559,2.96990686022376
"58",4.75660659795985,2.21932268012179,0.580280705355941,1.19469147625773,1.31697928740254,1.27548250295035,1.48745753465776,1.64091226363208,1.67813228079764,0.981277648091541,0.467612535141134,1.2398971661558,0.848916347910112,0.787455340579814,0.84613683116665,6.66863565485598,2.04817000010746,0.925445577718745,1.61934656618102,0.47518090654376,1.23065182041041,0.619448481159265,0.488570984604015,1.54667479456824,1.09551856391363,0.807317248021199,0.746153108529837,0.642785324501573,1.15448443132641,0.534931194793313,0.600667775365281,0.623388218276808,2.42579652591008,0.695839670387844,0.760706789493489,1.07363360619333,1.68785600323249,1.0189016413
"59",7.35642444804212,2.81749513056428,0.563503662404042,1.76559674821657,1.89786430955581,1.28679123701828,4.50111018181016,8.57719813179015,2.55545843287197,1.1296953746969,3.41883533551255,0.639520178256273,0.821934899443591,1.17506900515416,0.939100514215382,0.371958031799083,0.294300200177436,0.231359264097089,0.683683017218069,0.234309165542363,0.49822132106405,0.526171762972154,2.44171699728212,0.846327840771017,0.749230611192742,0.132047011902324,0.533505594748395,0.256756315699817,0.29027084844295,0.597945867096044,0.760856096427123,1.32648669818406,1.92816348599815,0.313860024561062,5.21735857293042,1.60432025689011,0.55942035619893,0.227915670044571
"60",5.92381060710365,2.60456881384873,3.26375866166178,6.46226456256803,5.44111319910639,2.78093921178024,0.63278392090592,1.26200114968123,4.01924157087375,1.06848697175733,0.895236244468331,8.42435584786777,1.97965281724846,2.71990106159021,3.91714168865604,2.15472608861724,0.595649049457551,2.87445989919384,1.23495879453778,0.699710974266738,1.71796646479661,0.345344224173707,0.737848963699172,1.65224968924973,0.304737030840313,0.645831907038799,0.973952607518696,2.49466572818921,1.76189740912421,0.972436404531421,1.28850167686633,1.23022904352932,0.678434891882887,0.732943163326116,1.78581757557493,0.4032081043526,0.13328397221707,0.787472048903986
"61",4.56759366093272,1.69111462927377,3.83327633710363,0.616078963329049,0.8409697857524,0.674575599631831,0.767689969402564,1.38897677219486,1.19628708599342,1.02318002910829,0.367068243472108,0.573902494516003,0.597950851059656,0.740559412277041,0.564727442054831,0.203465047662178,1.20737942846351,0.480468215543551,2.72724635943746,0.406014462430198,0.454458124506831,0.832677242096562,1.23874556488781,1.95713889059456,0.538790195714105,2.95392228439802,1.33573184471397,1.9216658340366,1.33696365127416,0.241970236536895,0.441833009414986,0.525746952660273,6.95163002344157,1.05163456681697,0.760707391047182,0.469915146551274,1.81068878586785,1.361424463447
"62",8.37376678314518,2.68714307167976,1.03401606849325,0.366885293635554,0.520320767931433,0.527086670866018,2.18759947294534,1.82828434578551,1.58709770792623,1.14520715777545,1.52069362442945,0.254961465794024,0.590870633398863,0.588679009498291,0.888610398089321,2.65098021990378,1.06657857631788,1.31661045466866,0.349440783310304,2.00529026975957,3.70465165569249,0.794774033074232,0.773252169172239,1.03306790094088,4.93058178504379,0.533955360850692,2.11613088066039,0.465043651143408,0.449040119867391,0.710321759921066,0.82487072650653,0.78604677063735,0.144503621715458,0.618018852710273,0.760707765674274,3.8354990928098,0.461862759172072,0.800483369148041
"63",8.85452274741433,4.08128722645481,3.41319140759079,1.2805345251723,1.53304429662792,1.15944626876322,1.27252962632573,3.26770509777531,1.01428708652362,0.983600100241578,3.58001590446583,0.623329428871063,1.20280797072708,1.02705524695076,0.782401901563104,1.36952959733487,0.554162070110604,1.74907761727408,0.424918335986937,1.73005726784685,0.733917269669123,0.990073599762453,0.193749063289834,1.77139802978303,0.893305462171418,0.470723394753453,1.7631210881,1.09907911949549,0.590931548518574,0.539604869111796,1.59586941530441,0.474956036412749,0.594903022205019,0.290730148147745,5.74748106256509,0.717673184086019,0.28366390799396,0.607814829045469
"64",7.77372694663719,3.03758056123375,1.53511131821526,1.06484997645982,1.18570337458309,0.917825795825715,0.895997305682733,2.14384484611336,1.65907020165867,0.986536938584395,1.47095797541001,1.84020834013914,0.934978800452385,0.998241101653253,1.7530150634964,0.242438940824546,0.162246894026491,0.462913583717097,0.598828788636291,1.33980061099616,2.78642740445665,1.09891852234576,3.66928561388083,0.321487379564739,1.16341642782838,0.697093437240524,0.117299431291013,0.600221925052161,0.655859292244918,1.8955316347226,0.897978203225573,0.761046990923157,12.2074869229279,0.229009464624632,0.760707129800747,0.290406940525351,0.253721173538238,8.50699139304833
"65",3.49663849739369,1.59490121376743,0.427723457389585,0.348650619271858,0.311489157801293,0.241056838178953,0.181708561671562,2.2917966401182,1.67604429772486,0.90041341593388,0.877938430582641,0.453993780087227,1.04404453627289,1.10704082894654,0.94238789262285,0.722964972314449,0.521568438925664,1.59331972298649,0.874686614799896,0.630781371118034,0.10574167619727,0.954942943729594,1.2023319519795,1.44260629552745,0.389795781875969,0.53523424120791,2.77967316830831,1.39268165769508,1.30187219976572,0.875062348018601,0.884500188970491,0.897584825980043,1.20867854722109,0.818035976742057,0.760707310655498,1.2346760572686,0.986132344628632,1.33161870047508
"66",6.11403063905457,2.67773913873875,4.03138902595297,1.01854719904583,0.779976646081013,0.516781777126589,1.51538081170958,1.7234421123023,1.99721304210231,0.958379732294874,1.54389125758717,0.878106045007278,0.688030536421076,1.23215340405938,1.71311796809451,0.0966979912127464,0.274955469515936,0.144479856001725,0.13857493582387,0.331964513030555,0.107104589469032,0.645988913338607,4.3966740491345,3.14553778934428,1.96320155180883,0.126063681078232,4.91078252478932,0.543426053501458,0.527290365867258,0.219975215122766,0.358889436012347,0.319388529557959,1.1249349214352,2.97040823380031,0.760706549670555,1.79667523621779,0.208804434443569,2.88993052186779
"67",5.71509054281182,3.43482541906497,1.79404903118877,0.457693989818331,1.47020032346115,1.81250094096851,8.3325851225742,6.22538480856723,2.25424065049589,1.35365804515766,1.50813763935991,1.0906800917319,1.11194251001943,1.05586741656986,0.857155786565316,0.384696522647136,0.81943686425997,0.791502456156333,0.330252908901912,1.93805076273368,0.338855780441794,1.46840116601176,2.2366676142068,0.416482771097955,0.593774797544749,0.881023681780685,0.440916130257227,0.609520917978932,0.482363597127067,0.502100246049078,0.468563262975167,1.11066913681246,0.659462565724583,0.779980640399876,1.65078075313896,0.406540423159529,1.53047940520131,2.54578817295888
"68",3.40951108381515,1.82789570156738,1.37835474278645,1.10270361005427,2.22096702181206,1.334565940077,1.44074810646437,1.8573583798651,1.09506146872946,0.787638781339847,1.33903653652927,0.900577561631966,0.907461378288502,0.995665766999372,0.902489510956112,0.175563689766707,0.401433911667227,2.16897855511575,1.31646989521508,0.672078407456994,2.06077037044954,0.86764147274072,8.0388135170935,2.54345691783018,1.82308010060438,1.8258435881618,4.66209478858212,0.751468561990512,0.482332085653744,0.626653528515965,0.340979142192098,0.70407655902643,0.821023113065883,0.715916888485578,1.83967388989327,1.16673002246531,0.599182098182314,1.50671729717462
